il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,RUMELİ HİSARI,KDM_TA_Doğatepe Parkı,29.05123,41.08755
İSTANBUL,Sarıyer ,RUMELİ HİSARI,Türkan Şoray Ortaokulu Bahçesi,29.04527,41.08733
