il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Sevgi Parkı,29.26727,40.88492
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Marmara Üniversitesi Hastanesi Arkası,29.26293,40.88446
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Filiz Sokak Parkı,29.26469,40.88875
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Kılıç Reis Parkı,29.26889,40.87746
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Kerkük Caddesi Botaş Parkı,29.26723,40.88918
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Kuzey Sokak Parkı,29.25931,40.88815
İSTANBUL,Pendik,FEVZİ ÇAKMAK,Pendik Millet Bahçesi,29.2556,40.88374
