il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,DELİKLİKAYA,Mehmet Akif Ersoy Parkı,28.65694,41.11112
İSTANBUL,Arnavutköy,DELİKLİKAYA,Emirsultan Camii Deliklikaya 2,28.6632,41.11206
