il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KUMLU,KIRCAOĞLU,HATAY KUMLU KIRCAOĞLU MAHALLESİ TOPLANMA ALANI 2,36.53171854851529,36.37657800176618
HATAY,KUMLU,KIRCAOĞLU,HATAY KUMLU KIRCAOĞLU MAHALLESİ TOPLANMA ALANI,36.532286281515304,36.37594992503705
