il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,YEŞİLKENT,Papatya Bilgi Evi Parkı,28.66141,41.02331
İSTANBUL,Esenyurt,YEŞİLKENT,Spor Parkı,28.66275,41.02787
İSTANBUL,Esenyurt,YEŞİLKENT,Esenyurt İhsan Nakipoğlu Anadolu İmam Hatip Lisesi,28.65986,41.02289
İSTANBUL,Esenyurt,YEŞİLKENT,Ahmet Keleş ilkokulu,28.65951,41.02329
İSTANBUL,Esenyurt,YEŞİLKENT,Uhud Cami,28.66135,41.03119
İSTANBUL,Esenyurt,YEŞİLKENT,Pınar Mahallesi Muhtarlığı Yanı Yeşil Alan,28.66431,41.03245
İSTANBUL,Esenyurt,YEŞİLKENT,Esenyurt Devlet Hastanesi Döner Kavşak Yeşil Alan,28.66618,41.02857
