il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Tuzla ,ŞİFA,19 Mayıs Caddesi Dinlenme Alanı,29.35957,40.83212
İSTANBUL,Tuzla ,ŞİFA,Başar Sokak Parkı,29.35624,40.831
İSTANBUL,Tuzla ,ŞİFA,Mecidiye Parkı,29.35432,40.83214
İSTANBUL,Tuzla ,ŞİFA,Mevlana Parkı,29.35789,40.83797
İSTANBUL,Tuzla ,ŞİFA,Şht.Er Sezgin Zorba Parkı,29.35416,40.82801
İSTANBUL,Tuzla ,ŞİFA,Fatih Sultan Mehmet İmam Hatip Orta Okulu Bahçesi,29.35856,40.83524
İSTANBUL,Tuzla ,ŞİFA,Mevlana Parkı,29.35359,40.82366
İSTANBUL,Tuzla ,ŞİFA,Taptuk Emre İlk Okulu Bahçesi,29.35687,40.8291
İSTANBUL,Tuzla ,ŞİFA,Yunus Emre Orta Okulu Baheçsi,29.35595,40.82918
