il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bağcılar,YILDIZTEPE,Cumhuriyet Parkı,28.85641,41.02794
İSTANBUL,Bağcılar,YILDIZTEPE,Yıldıztepe Parkı ve Çevresi,28.85038,41.02415
İSTANBUL,Bağcılar,YILDIZTEPE,Abdurrahman - Nermin Bilimli İlkokulu Bahçesi,28.85292,41.02661
İSTANBUL,Bağcılar,YILDIZTEPE,Bağcılar Anadolu Lisesi Bahçesi,28.85816,41.01994
İSTANBUL,Bağcılar,YILDIZTEPE,Hoca Ahmet Yesevi Ortaokulu Bahçesi,28.85751,41.01998
İSTANBUL,Bağcılar,YILDIZTEPE,Yıldıztepe İlkokulu Bahçesi,28.85773,41.02041
İSTANBUL,Bağcılar,YILDIZTEPE,501 Sok Teknik Altyapı Alanı (T.A.Y),28.85155,41.0248
