il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,GÜLLÜK,Ehlibeyt Camii Bahçesi Ve Şehit Yusuf SEL Parkı,29.120059377986575,40.186337297891654
BURSA,YILDIRIM,GÜLLÜK,Güllük Çocuk Oyun Ve Dinlenme Parkı,29.11855145745275,40.18233782880479
BURSA,YILDIRIM,GÜLLÜK,YazgülüParkı,29.11906985339181,40.19056748670277
