il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,İSKENDERUN,SUÇIKAĞI,SUÇIKAĞI MERKEZ CAMİİ YANI,36.24866429616146,36.532408303481354
HATAY,İSKENDERUN,SUÇIKAĞI,İLGİM ALABALIK TESİSİSİ KARŞISI,36.24717608807483,36.53275439609441
HATAY,İSKENDERUN,SUÇIKAĞI,SUÇIKAĞI MERKEZ MEZARLIK YANI,36.247258390546065,36.53242781801052
