il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Kemal Sunal Parkı,29.11385,40.9489
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Şehit Anneleri Vakfı Parkı,29.10288,40.94913
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Adile Naşit Parkı,29.11339,40.94999
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Fikret Otyam Sanat Evi,29.10714,40.947
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Kadir Rezan Has İlkokulu Bahçesi,29.11635,40.9532
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Küçükyal Imuhtarlık Yeşil Alan,29.11455,40.94915
İSTANBUL,Maltepe,KÜÇÜKYALI MERKEZ,Muhsine Zeynep Ortaokulu Bahçesi,29.10867,40.94931
