il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,RAMAZANOĞLU,Şehit Turan Kutlu Parkı,29.29691,40.9075
İSTANBUL,Pendik,RAMAZANOĞLU,Ramazanoğlu Çocuk Parkı,29.28249,40.8969
