il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sancaktepe,İNÖNÜ,Pir Sultan Abdal Parkı,29.2121,41.01093
İSTANBUL,Sancaktepe,İNÖNÜ,Gülhanım Şahin Çocuk Bahçesi,29.2163,41.01585
İSTANBUL,Sancaktepe,İNÖNÜ,İnönü Mahallesi Sultan Gazi  Sk. Boş Alan,29.2Kartal,41.01584
İSTANBUL,Sancaktepe,İNÖNÜ,Sancaktepe Belediyesi İletişim Ofisi,29.21286,41.0102
İSTANBUL,Sancaktepe,İNÖNÜ,Küçük Ülkü İlkokulu Bahçesi,29.21757,41.01443
İSTANBUL,Sancaktepe,İNÖNÜ,Merkez Otopark,29.21407,41.00943
