il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Üsküdar,ZEYNEP KAMİL,Selvili Parkı,29.02346,41.01371
İSTANBUL,Üsküdar,ZEYNEP KAMİL,Zeynep Kamil Parkı,29.02487,41.01568
İSTANBUL,Üsküdar,ZEYNEP KAMİL,Zeynep Kamil İlkokulu Bahçesi,29.02422,41.01499
