il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,İZZETTİN,Nazlıgül Sokak,28.50599,41.17856
İSTANBUL,Çatalca ,İZZETTİN,İzzettin Köy Meydanı,28.50287,41.18052
