il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ELAZIĞ,BASKİL,CANBEYLER,ELAZIĞ BASKİL ALTUĞ SOKAK TOPLANMA ALANI,38.818357792496585,38.57255736888577
ELAZIĞ,BASKİL,CANBEYLER,ELAZIĞ BASKİL MUSTAFA DEMİREL MAHALLESİ TOPLANMA ALANI ,38.826262275063144,38.57149275511241
