il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultanbeyli,ORHANGAZİ,Orhangazi Parkı,29.28994,40.94082
İSTANBUL,Sultanbeyli,ORHANGAZİ,Sultan Alparslan Parkı,29.28668,40.94047
İSTANBUL,Sultanbeyli,ORHANGAZİ,Sultan Cami Bahçesi,29.29105,40.94701
İSTANBUL,Sultanbeyli,ORHANGAZİ,Valide Mehri Hatun Cami Bahçesi,29.2877,40.94198
İSTANBUL,Sultanbeyli,ORHANGAZİ,İbb Orhangazi İmam Hatip Lisesi Bahçesi Ortaokulu Bahçesi,29.29092,40.94072
İSTANBUL,Sultanbeyli,ORHANGAZİ,Orhan Gazi Anadolu İmam Hatip Lisesi Lisesi,29.28793,40.94136
İSTANBUL,Sultanbeyli,ORHANGAZİ,Sultanbeyli Mesleki Eğitim Merkezi Bahçesi,29.29032,40.94036
İSTANBUL,Sultanbeyli,ORHANGAZİ,Zübeyde Hanım İlkokulu Bahçesi,29.28872,40.94155
