il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Adalar,KINALIADA,Yarbaşı Parkı,29.04152,40.91235
İSTANBUL,Adalar,KINALIADA,Manastır Altı Çocuk Parkı,29.05159,40.90445
İSTANBUL,Adalar,KINALIADA,Nazar Şirinoğlu Parkı,29.05245,40.91251
İSTANBUL,Adalar,KINALIADA,Fazıl Ahmet Aykaç Sokak Yeşil Alan,29.04885,40.91379
İSTANBUL,Adalar,KINALIADA,Serap Sokak Yeşil Alan,29.05319,40.90451
İSTANBUL,Adalar,KINALIADA,Hristos Manastırı Yanı Yeşil Alan,29.04998,40.90626
