il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Eyüp ,RAMİ YENİ,Bir Nefes Parkı,28.91917,41.04943
İSTANBUL,Eyüp ,RAMİ YENİ,Rami Kışlası,28.91559,41.0492
