il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,SELİMİYE,Selimiye Mah. İntizam Parkı,29.05380908402386,40.193209255911285
BURSA,OSMANGAZİ,SELİMİYE,Selimiye Mah. Selimiye Parkı,29.053193439333423,40.1911269049469
