il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,SÜLÜNTEPE,Sülüntepe Parkı,29.28164,40.91188
İSTANBUL,Pendik,SÜLÜNTEPE,Vildan Sokak Parkı,29.28218,40.91515
İSTANBUL,Pendik,SÜLÜNTEPE,Tenvir Sokak Parkı,29.28177,40.91337
İSTANBUL,Pendik,SÜLÜNTEPE,Toki Parkı ve Spor Sahaları,29.27787,40.90914
İSTANBUL,Pendik,SÜLÜNTEPE,10251 Ada 2 Parsel Kamuya Ait Hisseli Boş Arazi,29.27231,40.91386
İSTANBUL,Pendik,SÜLÜNTEPE,Salı Pazarı Pazar Kurulan Meydan,29.27957,40.91661
İSTANBUL,Pendik,SÜLÜNTEPE,"0 Ada, 811 Parsel Kamuya Ait Hisseli Boş Arazi",29.27347,40.91828
