il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,ÇELİKHAN,HACILAR,ÇELİKHAN PINARBAŞI BELDESİ HACILAR MAHALLESİ LİSE BAHÇESİ,38.19655464764166,38.0302692384129
