il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Eyüp ,GÜZELTEPE,Güzeltepe Parkı ve İbb Gecekondu Mesken Parkları,28.95869,41.08032
İSTANBUL,Eyüp ,GÜZELTEPE,İBB Nurtepe Gezi Parkı,28.95957,41.08362
İSTANBUL,Eyüp ,GÜZELTEPE,İBB Çobançeşme Korusu,28.95074,41.08116
İSTANBUL,Eyüp ,GÜZELTEPE,Çobançeşme Parkı,28.95476,41.08386
İSTANBUL,Eyüp ,GÜZELTEPE,Alibeyköy Fidanlığı Park ve Otoparkı,28.92591,41.09293
İSTANBUL,Eyüp ,GÜZELTEPE,Hüseyin Aksoy Parkı,28.9613,41.08011
İSTANBUL,Eyüp ,GÜZELTEPE,İBB Çobançeşme korusu,28.95294,41.08462
İSTANBUL,Eyüp ,GÜZELTEPE,Sevinç Köprüsü Yanı Yeşil Alan,28.94989,41.07498
