il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kağıthane,GÜLTEPE,Gülistan Parkı,28.99456,41.08061
İSTANBUL,Kağıthane,GÜLTEPE,Gültepe İHOO,28.99362,41.07995
