il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,KAZIM KARABEKİR PAŞA,Fatoş Sokak Parkı,29.02538,41.15981
İSTANBUL,Sarıyer ,KAZIM KARABEKİR PAŞA,2 Temmuz Parkı,29.027,41.16935
İSTANBUL,Sarıyer ,KAZIM KARABEKİR PAŞA,PTT Evleri Çaykur,29.02269,41.16032
