il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,PAZARCIK,MEMİŞ ÖZDAL,PAZARCIK ÇİMKO PARKI,37.28943162198332,37.47834585659537
KAHRAMANMARAŞ,PAZARCIK,MEMİŞ ÖZDAL,PAZARCIK ATATÜRK PARKI,37.27941357299794,37.48232581115552
