il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,YUNUS EMRE,Necmi Kadıoğlu Stadyumu Yanı (İncirtepe Parkı),28.69648,41.02438
İSTANBUL,Esenyurt,YUNUS EMRE,Fatih Sultan Mehmet Meslek Lisesi,28.69279,41.02826
İSTANBUL,Esenyurt,YUNUS EMRE,Necmi? Kadıoğlu Stadyumu,28.69764,41.02418
