il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,EMEK ZEKAİ GÜMÜŞDİŞ,Emek Zekai Gümüşdiş Dinlenme Parkı,28.95451348870505,40.25587778488394
BURSA,OSMANGAZİ,EMEK ZEKAİ GÜMÜŞDİŞ,Emek Zekai Gümüşdiş Mah. Celal Bayar İÖO,28.956841407254117,40.256611334913174
