il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,ARIKLAR,DURSUNBEY_8_NOLU_TOPLANMA_ALANI,28.920611510837055,39.441443471045375
