il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Başakşehir,ŞAHİNTEPE,Şahintepe Barboros Caddesi Parkı,28.73326,41.06889
İSTANBUL,Başakşehir,ŞAHİNTEPE,Şahin Tepesi Spor Parkı,28.73054,41.08317
İSTANBUL,Başakşehir,ŞAHİNTEPE,Hacı Fatmagül Mesleki Teknik Anadolu Lisesi Bahçesi,28.72161,41.08085
