il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,ŞEHZADELER,AŞAĞIÇOBANİSA,KARAOSMANOĞLU İLKOKULU,27.57048381936568,38.57290589052441
MANİSA,ŞEHZADELER,AŞAĞIÇOBANİSA,PAZAR YERİ,27.56980693175658,38.56582166503926
