il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,MEVLANA,MEVLANA İLKOKULU,36.91007426166115,37.57872654378623
KAHRAMANMARAŞ,ONİKİŞUBAT,MEVLANA,ZEKİ KARAKIZ OO VE KAPALI SEMT PAZARI,36.91170871660702,37.581400406265345
