il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,HACIAHMETPINARI,DURSUNBEY_42_NOLU_TOPLANMA_ALANI,28.500684364039245,39.616331397796316
