il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,ESENTEPE,Sanayi Metro Çıkışı Yeşil Alanı,29.00486,41.09274
İSTANBUL,Şişli,ESENTEPE,Muhtarlık Önü Parkı,29.0097,41.06571
İSTANBUL,Şişli,ESENTEPE,Yaşar Kemal Parkı,29.00856,41.07579
İSTANBUL,Şişli,ESENTEPE,Halil Akar Parkı,29.00634,41.07157
İSTANBUL,Şişli,ESENTEPE,Tanju Okan Parkı,29.00823,41.06844
İSTANBUL,Şişli,ESENTEPE,Adalet Parkı,29.01087,41.07236
İSTANBUL,Şişli,ESENTEPE,Mecidiyeköy Spor Klubü,29.00948,41.07106
