il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,KARABALÇIK,Karabalçık Mah. Karabalçık Çocuk Parkı,29.095311431166852,40.30868151617268
BURSA,OSMANGAZİ,KARABALÇIK,Karabalçık Mah. Karabalçık Futbol Sahası,29.098158845721432,40.308485009762734
