il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,GEMLİK,HAMİDİYE,Hamidiye Mah. Cınar İO,29.17136841859556,40.4295542115601
BURSA,GEMLİK,HAMİDİYE,Hamidiye Mah. M. Akif Ersoy İO,29.158998312207324,40.42924109642217
BURSA,GEMLİK,HAMİDİYE,Hamidiye Mah. Roda İHL& Necmettin Rama Parkı,29.175358190722836,40.42978323878787
BURSA,GEMLİK,HAMİDİYE,Hamidiye Mah. Şeh. Eren Bülbül Parkı,29.18000713313493,40.429038118849206
BURSA,GEMLİK,HAMİDİYE,Hamidiye Mah. Şeh. Sav.M.Selim Kiraz Parkı & Sosyal Yaşam Merkezi,29.165221034289814,40.430045647583825
