il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kartal,YAKACIK YENİ,Balcıdere Cami Bahçesi,29.21904,40.92635
İSTANBUL,Kartal,YAKACIK YENİ,Ali Bora Kerimoğlu Parkı,29.22394,40.92678
İSTANBUL,Kartal,YAKACIK YENİ,Av. Süreya Ağaoğlu Parkı,29.22168,40.91942
İSTANBUL,Kartal,YAKACIK YENİ,Öğretmen Selma Akay İmam Hatip Ortaokulu Bahçesi (Hesna Gündeş),29.22181,40.92304
