il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Maltepe,ALTINTEPE,Değirmenyolu Parkı,29.10999,40.95778
İSTANBUL,Maltepe,ALTINTEPE,Tünel Üstü,29.11233,40.95703
İSTANBUL,Maltepe,ALTINTEPE,Selahattin Konan Çocuk Parkı,29.11008,40.95272
İSTANBUL,Maltepe,ALTINTEPE,Ahmet Rasim İlkokulu Bahçesi,29.1018,40.95282
İSTANBUL,Maltepe,ALTINTEPE,Fevzi Çakmak İlköğretim Okulu Bahçesi,29.10471,40.95228
İSTANBUL,Maltepe,ALTINTEPE,Altıntepe Cami Bahçesi,29.10223,40.95299
İSTANBUL,Maltepe,ALTINTEPE,Celal Avşar İlkokulu Bahçesi,29.11048,40.95514
İSTANBUL,Maltepe,ALTINTEPE,Halit Armay Anadolu Lisesi Bahçesi,29.1109,40.95222
