il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,KORGAN,TEPEALAN,TEPEALAN HEKİMOĞLU CADDESİ ESKİ HAYVAN PAZARI,37.3031312111188,40.7431169233609
ORDU,KORGAN,TEPEALAN,TEPEALAN MAH.HEKİMOĞLU CADDESİ PAZAR YERİ,37.3102207063357,40.7428339036493
