il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,FENER,Menderes Sokak Büyükşehir Parkı,28.23438,41.15251
İSTANBUL,Silivri ,FENER,Mustafa Kemal Caddesi Parkı,28.23845,41.14797
