il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,ARMUTKÖY,Armutköy Mah. Çocuk Parkı,29.032784198527498,40.266347500228186
BURSA,OSMANGAZİ,ARMUTKÖY,Armutköy Üretici Pazarı Futbol Sahası,29.033461283965913,40.26576582967624
