il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,ÇANAKÇA,Çanakça Köy Meydanı,28.49383,41.2443
İSTANBUL,Çatalca ,ÇANAKÇA,Çanakça Spor Alanı,28.4978,41.24972
