il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,ÇAKMAK,DURSUNBEY_126_NOLU_TOPLANMA_ALANI,28.6428077734369,39.58830055455182
BALIKESİR,DURSUNBEY,ÇAKMAK,DURSUNBEY_127_NOLU_TOPLANMA_ALANI,28.65167338223912,39.58528067718474
