il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,TEPEÜSTÜ,Ş. Numan Seref Datlı İlköretim Okulu Bahçesi,29.13566,41.0138
İSTANBUL,Ümraniye ,TEPEÜSTÜ,Tepeüstü Parkı,29.13231,41.01571
İSTANBUL,Ümraniye ,TEPEÜSTÜ,Asiye Ağaoğlu Anadolu Lisesi Bahçesi,29.1321,41.01647
İSTANBUL,Ümraniye ,TEPEÜSTÜ,Tepeüstü 1,29.Eyüp ,41.01693
