il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BANDIRMA,AKSAKAL,BANDIRMA_74_NOLU_TOPLANMA_ALANI,28.107388181450077,40.14706006102052
BALIKESİR,BANDIRMA,AKSAKAL,BANDIRMA_72_NOLU_TOPLANMA_ALANI,28.1025841896458,40.14849763161604
