il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Maltepe,FINDIKLI,Petrol Sokak Parkı,29.12919,40.97062
İSTANBUL,Maltepe,FINDIKLI,Fındıklı Muhtarlık Yanı Boş Arazi-Belediye Hizmet Alanı,29.12345,40.9679
İSTANBUL,Maltepe,FINDIKLI,Galibi Vakfı Bahçesi,29.13715,40.97385
İSTANBUL,Maltepe,FINDIKLI,Fındıklı Çocuk Parkı,29.13951,40.97017
İSTANBUL,Maltepe,FINDIKLI,Şehit Gökhan Soylu İlkokulu Bahçesi,29.14294,40.97102
İSTANBUL,Maltepe,FINDIKLI,Senem Sokak Parkı,29.13976,40.9737
