il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,OKÇULAR,İVRİNDİ_65_NOLU_TOPLANMA_ALANI,27.444578301483723,39.527133012905225
