il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,DULKADİROĞLU,ŞEYH ADİL,KARAYOLLARI 55.ŞUBE BAKIM ŞEFLİĞİ,36.94025953543422,37.57328493873628
KAHRAMANMARAŞ,DULKADİROĞLU,ŞEYH ADİL,HOCA AHMET YESEVİ OKULU VE PARKI,36.94007629008215,37.57772785367076
