il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,OVAYENİCE,Gazi Atatürk Meydanı,28.41914,41.09999
İSTANBUL,Çatalca ,OVAYENİCE,Cemal Yamaner Parkı,28.41791,41.09771
