il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,HALFETİ,SİYAHGÜL,HALFETİ TÖREN ALANI,37.94659567944238,37.22872907363575
ŞANLIURFA,HALFETİ,SİYAHGÜL,millet parkı,37.95181565243143,37.228212279854034
