il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,RUMELİ KAVAĞI,Mana Topçu Parkı,29.07297,41.18187
İSTANBUL,Sarıyer ,RUMELİ KAVAĞI,R.Güney Kıldıran İlkokulu Bahçesi,29.07182,41.18144
