il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,AKHİSAR,BEYOBA,KÖY GİRİŞ SPOR TESİSİ,27.78054013903406,38.924619
MANİSA,AKHİSAR,BEYOBA,TAPULAMA HARİCİ KÖY MEYDANI,27.76858888160906,38.804991
