il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,MUSTAFAKEMALPAŞA,CUMHURİYET,Cumhuriyet Mah. Cengiz Aytmatov Parkı,28.394709543599888,40.03971026707795
BURSA,MUSTAFAKEMALPAŞA,CUMHURİYET,Cumhuriyet Mah. Etibank Sosyal Tesisleri Parkı,28.399069017921107,40.04122403856906
BURSA,MUSTAFAKEMALPAŞA,CUMHURİYET,Cumhuriyet Mah. Mustafakemalpaşa OO,28.403404072539768,40.038436643831695
