il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Zeytinburnu,SÜMER,Okullar Bölgesi,28.89748,40.9906
İSTANBUL,Zeytinburnu,SÜMER,Mehmet Tahan Parkı,28.89642,40.98567
