il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,DANAAHMETLİ,DANAAHMETLİ MAHALLESİ TOPLANMA ALANI,36.423860203061835,36.53584827282287
