il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KARACABEY,MECİDİYE,Mecidiye Mah. İstiklal İÖO,28.350793704353336,40.21110318741508
BURSA,KARACABEY,MECİDİYE,Mecidiye Mah. Otopark Alanı,28.352291214957624,40.20975704455398
