il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Eyüp ,İSLAMBEY,Arif Paşa Parkı,28.92701,41.04925
İSTANBUL,Eyüp ,İSLAMBEY,Hz. Halid Parkı,28.92904,41.04897
İSTANBUL,Eyüp ,İSLAMBEY,Eyüp Stadı,28.92982,41.04748
İSTANBUL,Eyüp ,İSLAMBEY,Park 500 3000,28.92725,41.05191
İSTANBUL,Eyüp ,İSLAMBEY,Argaç Sokak Parkı,28.92659,41.05257
İSTANBUL,Eyüp ,İSLAMBEY,Gümüşsuyu Parkı,28.93211,41.05642
İSTANBUL,Eyüp ,İSLAMBEY,Dikiliağaç Parkı,28.92185,41.05271
