il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,KARAMANDERE,Müjgan Sokak Spor Alanı,28.30693,41.37625
İSTANBUL,Çatalca ,KARAMANDERE,Karamandere Meydanı,28.30604,41.3763
