il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,YENİKENT,75.Yıl Parkı,28.68157,41.04218
İSTANBUL,Esenyurt,YENİKENT,Yenikent Kültür Merkezi,28.67805,41.03959
İSTANBUL,Esenyurt,YENİKENT,267 Ada 45 Parseldeki Dini Tesis Alanı Bahçesi,28.68152,41.03616
İSTANBUL,Esenyurt,YENİKENT,2251 Ada 1 ve 2 Parseldeki İlkokul Bahçesi,28.6803,41.04236
İSTANBUL,Esenyurt,YENİKENT,206 Ada 12 Parseldeki Pazar Alanı,28.68333,41.04157
