il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,MİMAR SİNAN,KIRIKHAN TOKİ ÇOCUK PARKI,36.337878345520515,36.4846958720803
HATAY,KIRIKHAN,MİMAR SİNAN,KIRIKHAN MUHAMET ÇALIŞKAN ORTAOKULU,36.346136535229135,36.49414966299876
