il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,ORHANLI,ALTIEYLÜL_111_NOLU_TOPLANMA_ALANI,27.974082309143633,39.50345739973137
BALIKESİR,ALTIEYLÜL,ORHANLI,ALTIEYLÜL_112_NOLU_TOPLANMA_ALANI,27.970131764923984,39.5030463987392
