il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,TEKEREK,PARK ALANI (ARİFZADE APT ÖNÜ),36.85547986866703,37.57851914332051
KAHRAMANMARAŞ,ONİKİŞUBAT,TEKEREK,HASAN BALCI İLKOKULU,36.86289275182929,37.58220262890082
