il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Üsküdar,AZİZ MAHMUT HÜDAYİ,Ayazma Parkı,29.00957,41.02264
İSTANBUL,Üsküdar,AZİZ MAHMUT HÜDAYİ,Tulumbacılar Parkı,29.00995,41.02217
İSTANBUL,Üsküdar,AZİZ MAHMUT HÜDAYİ,İmrahor Bostanı,29.01004,41.02168
İSTANBUL,Üsküdar,AZİZ MAHMUT HÜDAYİ,A. Yıldırım Parkı,29.01098,41.0Esenyurt
