il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,OVAAKÇA EĞİTİM,Ovaakça Eğitim Mah. Şarık Tara Mesleki ve Teknik AL,29.06242447392789,40.30092385482517
BURSA,OSMANGAZİ,OVAAKÇA EĞİTİM,Ovaakça Salih Rabiya Özbayer Çocuk Parkı,29.06192066042676,40.300453342561624
