il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Büyükçekmece,YENİMAHALLE,Rüya Caddesi Parkı,28.47961,41.02206
İSTANBUL,Büyükçekmece,YENİMAHALLE,Mehmet Erçağ Okulu Bahçesi,28.47978,41.02551
